INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 399
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 999+
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//a[text()='SELECT PLAN'])[3]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//a[text()='SELECT PLAN'])[3]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[3]]
INFO  | 2018-09-26 14:07:09 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F791DF7C-F161-46D3-98A3-9165A42781B0)] -> xpath: (//a[text()='SELECT PLAN'])[3]]
INFO  | 2018-09-26 14:07:57 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:08:02 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:08:02 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:03 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:08:03 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:08:04 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[text()='support@exitget.com']
INFO  | 2018-09-26 14:08:05 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[text()='support@exitget.com']
INFO  | 2018-09-26 14:08:05 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:08:07 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:08:07 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:07 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:07 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:08:07 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:08:08 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:09 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:09 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:09 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:09 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:09 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 498
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 1248+
INFO  | 2018-09-26 14:08:10 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:08:12 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:08:12 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:12 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:12 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:08:12 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:08:13 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:14 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:14 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:14 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:14 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:14 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:14 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 498
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 1248+
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//a[text()='SELECT PLAN'])[1]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//a[text()='SELECT PLAN'])[1]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: (//a[text()='SELECT PLAN'])[1]]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: (//a[text()='SELECT PLAN'])[1]]
INFO  | 2018-09-26 14:08:15 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:08:18 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:08:18 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:18 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:18 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:08:18 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:08:19 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 123
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[2]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 498
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[3]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 1248+
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//a[text()='SELECT PLAN'])[2]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//a[text()='SELECT PLAN'])[2]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: (//a[text()='SELECT PLAN'])[2]]
INFO  | 2018-09-26 14:08:21 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: (//a[text()='SELECT PLAN'])[2]]
INFO  | 2018-09-26 14:08:22 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 14:08:23 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 14:08:23 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:26 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='menuLinks']/a[4]
INFO  | 2018-09-26 14:08:26 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 14:08:27 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 14:08:28 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:29 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='myOff']/div[@class='myMonthly']
INFO  | 2018-09-26 14:08:29 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:29 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (F00339DB-ADD7-4A3F-A76C-BC11C87072DF)] -> xpath: //div[@id='myOff']/div[@class='myMonthly']]
INFO  | 2018-09-26 14:08:29 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:29 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@class='damount'])[1]
INFO  | 2018-09-26 14:08:29 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: 99
